18056565.0|40.40728486774239|-3.750271134637435|28011
17343206.0|40.40230103995736|-3.757603281499868|20824
12627092.0|40.389159958297256|-3.759127326724874|20824
11844156.0|40.38792655845424|-3.757297384130745|28047
14862474.0|40.392901159954086|-3.727609650344872|28019
14609108.0|40.390631573943395|-3.7331531580612047|28019
13857625.0|40.395631605266225|-3.7355816331559377|28019
11174075.0|40.39235642804414|-3.727686120842131|28019
11804524.0|40.39363876379762|-3.7140519996585657|28019
3037940.0|40.394565190792065|-3.7141358749756983|28019
7050987.0|40.38796960530967|-3.731151120713603|28025
9948089.0|40.39409208264372|-3.7214718878723745|28019
14262111.0|40.38726471570707|-3.740457090210692|28025
14046771.0|40.38945084500954|-3.7407038639377976|28025
6881105.0|40.435063932000695|-3.693553841811848|28010
15607646.0|40.43458427116573|-3.691679168871272|28010
17324816.0|40.43604391719478|-3.696642714955018|28010
7537217.0|40.44456153020269|-3.70283710406649|28003
15049692.0|40.43937870358291|-3.698583176852529|28003
10082400.0|40.4386348933322|-3.694035576218004|28003
7640724.0|40.439586464049704|-3.697668313069218|28003
8308895.0|40.44289032241539|-3.697468733159667|28003
18066296.0|40.442880886887245|-3.703702908495716|28003
17731144.0|40.44459186780863|-3.69521073836453|28003
17957775.0|40.47718392717187|-3.7477189329428247|28035
15247674.0|40.421020138658|-3.715840215578584|28008
17352455.0|40.425330803911066|-3.713279510091698|28008
15886936.0|40.430753909715|-3.718054296221894|28008
10381178.0|40.423195918741555|-3.712642315925128|28013
11103282.0|40.4278119428159|-3.7154306925880713|28008
11300516.0|40.4208858551364|-3.717264879657594|28008
2913758.0|40.42565519489901|-3.71594179715295|28008
16867707.0|40.42672589626817|-3.718959278931164|28008
12358622.0|40.42352680034018|-3.7118029826844574|28013
16717289.0|40.42503501837472|-3.713501346399135|28008
10902660.0|40.387251858840735|-3.7308011172960898|28025
12351834.0|40.37345244935545|-3.733527746493541|28025
12878760.0|40.38396745939647|-3.697909820738831|28026
8606517.0|40.381449703367366|-3.699460468956127|28026
16452938.0|40.386671776617554|-3.712267989184098|28026
9783022.0|40.384399482908826|-3.7063179033024|28026
4348499.0|40.395096573333454|-3.6659166745425207|28053
12502835.0|40.39032969833458|-3.6688890121372726|28053
17789734.0|40.39402951856151|-3.669278883796725|28053
9891610.0|40.38955046756523|-3.6601011935955343|28018
16398593.0|40.38305836696518|-3.659279520279429|28018
5951014.0|40.38608523234298|-3.6403422739965263|28018
17554606.0|40.38604997190459|-3.644389678450575|28018
12208204.0|40.40577396882546|-3.638604931790092|28030
13725866.0|40.41512955070081|-3.6580058206926767|28030
6114220.0|40.40624073210104|-3.649487693175237|28030
17462715.0|40.42827959902901|-3.651735822487644|28017
1697946.0|51.452951454851295|-0.1508519474402959|SW4 9AH
17495729.0|51.52520900546969|-0.0569264229716674|E2 6FY
5948665.0|34.112581774270424|-118.36244746699111|90046
17339749.0|51.53555266192612|-0.0742549374997443|E2 8BH
17245119.0|51.5353235521391|-0.0763632383883354|E2 8AJ
9913988.0|40.42685116131074|-3.706909405963125|28015
3058834.0|40.42456999880005|-3.706175429249433|28004
5508859.0|40.422795676065874|-3.709091538722856|28013
13874765.0|40.4273440148667|-3.703385373631366|28004
1939420.0|40.42651133652319|-3.7040127061707646|28004
14260841.0|40.423188114777986|-3.705953173886842|28004
10132321.0|40.421023642654184|-3.7022554303428943|28004
925339.0|40.424340665351515|-3.7010900173821257|28004
11670736.0|40.42475936886369|-3.702857084454354|28004
17632114.0|40.42743483948219|-3.703423954411819|28004
13407804.0|40.42825298516511|-3.709126251630102|28015
17440952.0|40.42812206056249|-3.703586995945267|28004
16061629.0|40.4278527097931|-3.709332526232099|28015
70311.0|40.42074228967686|-3.7036821191928753|28013
15541284.0|40.42439564162434|-3.708316083905797|28015
13575342.0|40.42713004389587|-3.706862440575864|28015
3068254.0|40.42514991439447|-3.705942548141491|28004
3428746.0|40.42582783012158|-3.701748856305011|28004
1219489.0|40.42816644537159|-3.709162679708452|28015
9650088.0|40.422461240859725|-3.701191825246734|28004
24805.0|40.42202187481732|-3.703954103136428|28004
513848.0|40.423852784143875|-3.70085365424971|28004
7592208.0|40.42519672907566|-3.7097826706216774|28015
1859046.0|40.42471184166825|-3.706067562212143|28004
2383534.0|40.429015266028|-3.7078756762610414|28015
14226151.0|40.42632027008466|-3.705601455198944|28004
1765358.0|40.42200018632147|-3.70135940659742|28004
913536.0|40.422055049694464|-3.704919131335357|28004
851311.0|40.42296135425374|-3.7044169347021625|28004
9729783.0|40.42183363066873|-3.704515688775255|28004
9730146.0|40.423906023903314|-3.704924688042494|28004
7567492.0|40.42257332681712|-3.704136884382029|28004
261878.0|40.423248666395374|-3.701833090059338|28004
15006808.0|40.427615331143066|-3.70596915272179|28015
3536734.0|40.421065843842015|-3.704299098845981|28004
6353877.0|40.42615683810814|-3.7030476822939375|28004
2707743.0|40.423063537834274|-3.709970734308944|28013
16309782.0|40.426371242694266|-3.702540723146925|28004
12507353.0|40.425952133803655|-3.7060833370036654|28004
4283391.0|40.42463557349372|-3.7043394108524583|28004
870704.0|40.4273654938648|-3.7062207200216086|28015
4241100.0|40.42286925398522|-3.702708931887531|28004
1459915.0|40.422573101422074|-3.707359323687877|28004
1427336.0|40.42249942747636|-3.702916620402064|28004
16954683.0|40.422714857855105|-3.7089099960652314|28015
12239333.0|39.734455125407706|3.2725176839116425|07579
1361857.0|48.84824005551127|2.3423600207678694|75005
11167842.0|39.70043256095428|3.1140305673149538|None
5677942.0|39.82638449641988|3.1175300957063494|07408
1541377.0|39.83920274200911|3.1571941914958432|07410
725242.0|39.3765043469472|3.229807730372476|07660
12109391.0|39.31792808276601|2.9870295987752025|07638
1582239.0|39.52737348869276|2.4657340141596964|07183
16519292.0|39.51044534784297|2.537485435657971|07182
17763677.0|40.42864611939632|-3.634431007599764|28017
14569920.0|40.42777005236346|-3.639734342426999|28017
16524955.0|40.43790949605508|-3.6423475806721095|28027
8044888.0|40.43322719110512|-3.65046963285931|28027
15841152.0|40.44911873720829|-3.656396126469104|28027
8937265.0|40.45616096069031|-3.6609129940959666|28016
12338467.0|40.45813253650669|-3.660720875686891|28043
17734315.0|40.46849156361888|-3.6686247692440914|28033
4131994.0|40.47896150143212|-3.6664465701021407|28033
16980086.0|40.4626332264512|-3.623923683560477|28043
5554860.0|40.4625368144232|-3.6475146142789296|28043
12794213.0|40.471941433110274|-3.651525115098942|28033
17262384.0|40.47437514283457|-3.6381811775844257|28043
16016626.0|40.473373442473694|-3.660832734211808|28033
6864659.0|40.472169373247354|-3.660001614464102|28033
16438316.0|40.33382565434905|-3.7031069156573215|28021
17857208.0|40.34986811499075|-3.704769275537785|28021
6978964.0|40.486184202385886|-3.666737587824491|28050
17847533.0|40.352930897033495|-3.684112286947375|28021
13592720.0|40.361722275926354|-3.5944034393004887|28051
9592505.0|40.36417298311662|-3.6000910575307556|28051
1366943.0|40.36730794176845|-3.5890912048147396|28051
705466.0|40.38211767988623|-3.610784337204018|28031
17373985.0|40.40274439453318|-3.619190270475825|28032
13621444.0|40.43497651599635|-3.618248736338947|28037
9623767.0|40.4408415555156|-3.624937225488307|28037
18087158.0|40.424462642253104|-3.62408145250221|28037
8915060.0|40.41897503164753|-3.618223636289934|28032
13840216.0|40.422039696135066|-3.611281652511063|28037
14166314.0|40.42574785775579|-3.6182363459113223|28037
16038916.0|40.44104355335275|-3.628483934740551|28027
4361146.0|40.452856867683|-3.593076661150182|28042
7931796.0|40.47384390925858|-3.579305370268674|28042
7932009.0|40.473241764199734|-3.5793170099871117|28042
16048827.0|40.46508360479133|-3.58681698913927|28042
15556604.0|39.52059432273565|3.3112800795374517|07689
14961812.0|39.573271436014075|2.634731936031271|07014
17100769.0|39.5747415009963|2.6504445460421087|07003
336938.0|39.5707639876091|2.642762380046083|07012
6758044.0|51.36105384382123|-0.1895348302226196|SM1 4RD
353750.0|40.42082835370956|-3.7110213573274113|28013
1170855.0|40.42082744524122|-3.7092578274268058|28013
14773056.0|40.41024786759463|-3.7120127769299818|28005
9764502.0|40.4104951560093|-3.7091844802236342|28005
14712529.0|40.41909502091307|-3.7109805068441992|28013
6633956.0|40.41483275252256|-3.709836583806396|28005
13890867.0|40.41332260157252|-3.707799052450314|28005
11300919.0|40.41584273988839|-3.710343682709723|28013
12442643.0|40.41184514619171|-3.710998689316881|28005
867629.0|40.42153354087427|-3.7109462489191025|28013
7453640.0|40.41098192457535|-3.7140278239372297|28005
11057913.0|40.418283587664966|-3.710108540306421|28013
4456903.0|40.41271556893282|-3.715551989974607|28005
18036708.0|40.40923306838166|-3.710074074154298|28005
18036000.0|40.41294754389315|-3.71238653370612|28005
2045092.0|40.40858497875549|-3.7106686418213832|28005
14725360.0|40.41002120020664|-3.7132650069833137|28005
5876946.0|40.4214382564692|-3.710058527390977|28013
13196605.0|40.4108994086805|-3.7108990924021015|28005
1288104.0|40.408956738035606|-3.711924024779692|28005
13108436.0|40.41336357329035|-3.712697981010479|28005
11311237.0|40.41755543351271|-3.710826787513059|28013
6559253.0|40.42108166385624|-3.710498192966703|28013
14018401.0|40.41369608444888|-3.711185158882519|28005
17845863.0|40.42161107045831|-3.7081060539566626|28013
12187486.0|40.41363323316737|-3.708382255201784|28005
2116360.0|40.41520721442029|-3.71730136567322|28013
8529288.0|40.41761863916057|-3.7092747403556783|28013
15652288.0|40.423241960470705|-3.7107059045437194|28013
17245632.0|40.41942155779224|-3.7127183157154335|28013
16105270.0|40.412603111067696|-3.7090727689506138|28005
684564.0|40.418531981809515|-3.709272192190868|28013
10245199.0|40.41877251944537|-3.7091544804420544|28013
5921249.0|40.41158662646541|-3.716506972638076|28005
18084654.0|40.40892778807845|-3.712041290443133|28005
4507891.0|40.41331208140138|-3.710364918989443|28005
15800547.0|40.41686695190688|-3.711202964447673|28013
1150753.0|40.415151072071495|-3.712581745512402|28013
1675198.0|40.41998944852878|-3.713435299069359|28013
3965089.0|40.41529658576956|-3.7103742028897937|28013
8178841.0|40.41642161832476|-3.7129146143796|28013
7072197.0|40.41440383972163|-3.709015855327647|28005
6574016.0|40.41522841227043|-3.709349471811886|28005
14269186.0|40.42011456280282|-3.7110532119706607|28013
16891301.0|40.408578736994315|-3.711412876460935|28005
4641813.0|40.41559450330931|-3.709035111222384|28005
13259870.0|40.41161114639105|-3.7156057161616327|28005
14392390.0|40.410650985616506|-3.6958805101129686|28012
11178644.0|40.40928272502169|-3.708691536854632|28005
10893923.0|40.4087492247093|-3.700254674786906|28012
15012723.0|40.40889533332654|-3.709011504672505|28005
12518667.0|40.40952501245434|-3.704419424243975|28012
12791737.0|40.40647942796541|-3.707416674353457|28005
427407.0|40.41199408155761|-3.7030109654728176|28012
3399817.0|40.407518476117865|-3.697219946507721|28012
12865237.0|40.407107215365954|-3.708301574874307|28005
14299364.0|40.41118576012587|-3.696942164999159|28012
647376.0|40.41290707469142|-3.706860317804612|28005
6766349.0|40.410319316960766|-3.698338198919528|28012
5611490.0|40.40896377102602|-3.6996395967298183|28012
3514869.0|40.411894763986986|-3.6982032657502857|28012
7553122.0|40.41058654489633|-3.70176428461064|28012
7299796.0|40.411460290468426|-3.697821262126904|28012
17730175.0|40.411320430446665|-3.70270575904559|28012
13228463.0|40.4102678242751|-3.701961781163157|28012
2370705.0|40.40874983274064|-3.6998632307729977|28012
550830.0|40.40775188754847|-3.695948091396686|28012
6755257.0|40.420516282609206|-3.710783971117705|28013
9406582.0|40.41682956536646|-3.7096227265771295|28013
15978889.0|40.410795802319505|-3.698871084839813|28012
18054736.0|40.4120889020933|-3.7068429079195138|28012
8509461.0|40.410555354671615|-3.701293240610774|28012
3860507.0|40.41223235204907|-3.705687995501456|28012
568916.0|40.40926446073797|-3.70917756362894|28005
11417279.0|40.40838639662764|-3.7095071896338743|28005
11550407.0|40.40746991088041|-3.71019585551019|28005
4815012.0|40.408463700576185|-3.7038256798323648|28012
14393819.0|40.40783078588577|-3.70101521924192|28012
797713.0|40.40877101158837|-3.708235741671605|28005
16700580.0|40.40703993227877|-3.703988987226543|28005
2451036.0|40.4132786945972|-3.7021796312701474|28012
4247046.0|40.41061971753166|-3.6992608969214618|28012
7522424.0|40.41098241530215|-3.706862909933081|28012
16215771.0|40.40758048590879|-3.7006562998201207|28012
790636.0|40.40915648400699|-3.7024623777868166|28012
1208839.0|40.40800947883144|-3.706790573132387|28005
17570350.0|40.40987112470195|-3.703544868255378|28012
10548660.0|40.40802464551865|-3.702696160944568|28012
7978681.0|40.413287219885994|-3.702089337232042|28012
12745724.0|40.41247897871241|-3.6997103999246304|28012
12450824.0|40.409402726502485|-3.707446690989036|28005
17825059.0|40.40758317206461|-3.700501351046756|28012
14973602.0|40.40914728086411|-3.6957003216753264|28012
6159391.0|40.40872205176063|-3.7086515292563473|28005
6847474.0|40.409402545177144|-3.696466479932389|28012
13430822.0|40.40723953197588|-3.699489801097279|28012
17722296.0|40.41123417971815|-3.7055096316905742|28012
16610811.0|40.410361420059736|-3.6979605867394896|28012
3860683.0|40.41340019353289|-3.7044072858864414|28012
8283651.0|40.40800373089952|-3.70935126918996|28005
17521228.0|40.41073601169849|-3.701393359863319|28012
11391517.0|40.409823000248544|-3.707260661725571|28005
1003900.0|40.408176181317174|-3.708962550974965|28005
14243190.0|40.41291392435122|-3.705838828347778|28012
6641861.0|40.40910850562893|-3.708220110839792|28005
11030139.0|40.4107088571938|-3.697045258620181|28012
11499349.0|40.410169513424776|-3.7013087786796257|28012
13514454.0|40.41255816571907|-3.7066007339861753|28012
2180688.0|40.41142956406683|-3.7066052372240215|28012
15452672.0|40.40866960644|-3.709975315392527|28005
9750362.0|40.40810306904445|-3.6933690187701225|28012
11878685.0|40.408741972395376|-3.7025300676412103|28012
3519756.0|40.40957028614414|-3.7052579186078702|28012
17529859.0|40.41386911393093|-3.7006156118712896|28012
2122970.0|40.414778730159995|-3.697903264683722|28014
7865962.0|40.41688661045123|-3.698730249251148|28014
2957837.0|40.412246107732464|-3.698355336461069|28014
9902810.0|40.413038489282485|-3.698921050186266|28014
397837.0|40.41493555088644|-3.701136049407292|28012
10162693.0|40.41200167994862|-3.695603120562909|28014
1083663.0|40.4125213408513|-3.695694244287125|28014
13541091.0|40.41094521945206|-3.694471714000681|28014
549483.0|40.41450665842789|-3.703591095956269|28012
16278255.0|40.41560674528206|-3.698323530661867|28014
17360468.0|40.41372044395439|-3.698540759108908|28014
10176549.0|40.410478655783024|-3.6947753388667928|28012
1596257.0|40.41513568805017|-3.6992691873370385|28014
17564726.0|40.413877311650026|-3.694475081060674|28014
14319434.0|40.41458707250736|-3.7005191391682826|28012
4027822.0|40.41511567187121|-3.701431051144212|28012
6518604.0|40.411492285510114|-3.6944774464953376|28014
17485753.0|40.41512690486137|-3.6991801748290545|28014
7599303.0|53.33779944433582|-6.2228410798128175|D04 H6W7
10546456.0|53.33108703145388|-6.2733243673651735|D08 A362
7051455.0|55.94325961012092|-3.202308073776979|EH3 9JS
13710604.0|48.83611181462172|2.3089666066373713|75015
3183088.0|39.735889061912296|2.8799131189804013|07312
1843133.0|39.56705562942202|3.1352262488816938|07250
15806290.0|38.912618149651315|-77.01500432271348|20001
6630461.0|39.69051615540111|2.9698268179336704|07430
1522711.0|39.714839435778735|2.9463790653511945|07300
1519516.0|39.75675140762762|2.989996185899552|07311
15339424.0|39.569801138296214|2.655246929323015|07002
1964911.0|39.80130258786945|3.019382815849157|07420
3055273.0|39.53933381839981|2.5925351522248135|07181
1647648.0|39.86773508589611|3.049505097017292|07469
2527681.0|39.866331151996576|3.0091320157957866|07460
13144238.0|39.56643288225955|2.660358016947521|07006
3357357.0|39.736650165647845|2.926856299445401|07300
17447277.0|40.39832278073945|-3.6987017918198815|28045
16025206.0|40.397031780250416|-3.6973129711345423|28045
1592439.0|40.39882239829791|-3.698832094819459|28045
17283206.0|40.39175131244401|-3.697395969691994|28045
18066747.0|40.39713084626884|-3.699961225004614|28045
8937444.0|40.39265973250698|-3.680044490242085|28045
15005208.0|40.39997093965892|-3.6930065789172137|28045
10227948.0|40.39548292426302|-3.693062766699|28045
11522723.0|40.39875788757488|-3.69584371777852|28045
16566741.0|40.40041587610827|-3.693884332732224|28045
1757983.0|40.40388297786359|-3.695612500161861|28045
9222747.0|40.40175307185799|-3.6978466912538135|28045
13314868.0|40.405361308416545|-3.6964580181424584|28012
8514786.0|40.406118435212875|-3.695075363296014|28045
16085390.0|40.404935429297055|-3.693721697241367|28045
1209383.0|40.40334067004696|-3.69480085944956|28045
16171987.0|40.422374084822984|-3.6860087534021577|28001
11489220.0|40.428179433564495|-3.684532649217247|28001
15959710.0|40.424268743441736|-3.682479276327378|28001
7680208.0|40.42317495705521|-3.68218854927902|28001
9901912.0|40.42459504992641|-3.6833199816196345|28001
16970252.0|40.42680786780051|-3.6788596538096496|28001
8121052.0|40.42468382347384|-3.674137935581429|28009
11447914.0|40.42740109808166|-3.678076681691975|28001
4961986.0|40.42427217465637|-3.6783873248386736|28001
3531547.0|40.425167740387415|-3.672521180333406|28009
8511864.0|40.42628207306262|-3.675719261790028|28001
3824546.0|40.428444991119754|-3.677264683367935|28001
115429.0|40.422122393074616|-3.67840953784292|28009
15205912.0|40.42788015074495|-3.674121207828019|28006
14829973.0|40.42452682466269|-3.662655926060444|28028
8405250.0|40.436963979407565|-3.6687005299621704|28028
16373504.0|40.42874420898384|-3.7128853604897|28015
13929947.0|40.425628400259725|-3.710481429429442|28015
6448034.0|40.42363876606634|-3.702703153092465|28004
416406.0|40.42482147260271|-3.7058152677278176|28004
8414758.0|40.4244693093304|-3.704949740378763|28004
15335392.0|40.42715543757589|-3.701853529812398|28004
6383606.0|40.42524040638795|-3.707248877113705|28015
1537588.0|40.427644144919675|-3.70987156977788|28015
1222489.0|40.42451926600687|-3.705057043278548|28004
3046856.0|40.423156955795115|-3.70554945087157|28004
6092276.0|40.42333026861454|-3.706014217755912|28004
16446509.0|40.42905898253726|-3.713763837868467|28015
13707475.0|40.428648987144015|-3.703668784000037|28004
680784.0|40.4224167120073|-3.705901774938931|28004
479618.0|40.42707912177972|-3.709667740960408|28015
5628519.0|40.423655761536715|-3.7023698902939626|28004
9948912.0|40.4223384209202|-3.705454677666229|28004
17714075.0|40.421691394173806|-3.702728854492413|28004
10188535.0|40.421471861458194|-3.7032921084152375|28004
869276.0|40.42825612078982|-3.703921731775043|28004
8667962.0|40.426448615067|-3.7123924028968807|28015
2606926.0|40.42720949032203|-3.704483732525552|28004
6670156.0|40.423147981126895|-3.7041823055058|28004
2343687.0|40.42200502392692|-3.7014378326029953|28004
13088664.0|40.42791957859716|-3.7055941395632006|28015
16386701.0|40.416473877694514|-3.705085309231804|28012
5999398.0|40.41857238530023|-3.70081494337894|28013
5976224.0|40.41882311966057|-3.7052300257315935|28013
10758197.0|40.41679612686|-3.7021577641032057|28014
6209016.0|40.419213250581706|-3.7054063121188703|28013
2873100.0|40.41870407099639|-3.702152794346525|28013
14703033.0|40.41889804390298|-3.703256752811337|28013
18046720.0|40.4179022377764|-3.701893245041327|28013
9234445.0|40.41665034554987|-3.7011102134331697|28012
13232503.0|40.41745952746688|-3.7073588464977463|28013
16316754.0|40.41880093164944|-3.705646921803176|28013
13434343.0|40.419805794623166|-3.7011179961639966|28013
14608291.0|40.418981276824894|-3.707535921807659|28013
11320069.0|40.41941947151637|-3.69987496840212|28013
9428334.0|40.41967667571569|-3.705373349415051|28013
8499249.0|40.40155390477712|-3.696598959741301|28045
13314452.0|40.40403961720007|-3.694207926060431|28045
3549046.0|40.40311632575792|-3.6967597307060265|28045
4018990.0|40.40288480856993|-3.6746985369609666|28007
792340.0|40.4035872752795|-3.67628670559029|28007
13448215.0|40.4047594303371|-3.6696284127766954|28007
14105163.0|40.416912569120704|-3.6664268298282905|28007
11272458.0|40.41961629075302|-3.672303597763293|28009
5418925.0|40.419436052774785|-3.675014528484881|28009
3735410.0|40.41800083080992|-3.6771874895676393|28009
4308225.0|40.40701889257036|-3.684398940821609|28014
6906361.0|40.40752476745164|-3.684377901735347|28014
10063739.0|40.40762774452297|-3.6817240419162016|28014
17401060.0|40.412438951102544|-3.689124251800069|28014
361053.0|40.409758117379624|-3.675438587790864|28009
500742.0|40.41114649311866|-3.671086488512035|28007
2252101.0|40.45691221221241|-3.693016465211464|28020
15544673.0|40.458622065335426|-3.7003415300360514|28020
9808033.0|40.45657812995949|-3.695299929005242|28020
12752263.0|40.44152346100451|-3.7063390694889495|28003
17244421.0|40.43988285945364|-3.71737227282086|28003
13427441.0|40.44559090646681|-3.706202871091848|28003
5950534.0|40.44584215195265|-3.709815170537536|28003
6899113.0|40.43917156492685|-3.7067402287988274|28003
1000198.0|40.47164724112297|-3.698673406478463|28029
2306542.0|40.46901906926005|-3.689742051178957|28029
11510610.0|40.47043779704288|-3.6902117331452464|28029
13594303.0|40.46829772889859|-3.707104643802692|28029
8195972.0|40.45570654008504|-3.703222231775476|28039
11576456.0|40.432030984113645|-3.714930155632212|28015
12849539.0|40.43306702312909|-3.714600413485832|28015
14830043.0|40.42772566050126|-3.655647593766213|28017
15532723.0|40.43026422810062|-3.650004927007103|28017
17370445.0|40.42595015421046|-3.640795456798232|28017
1163630.0|40.42109184033754|-3.634231653492714|28017
16721089.0|40.43278708131017|-3.6529773613326815|28027
16737300.0|40.433170501966856|-3.65003387621939|28027
9068953.0|40.439463421617575|-3.6487126839153374|28027
716232.0|40.43715633561498|-3.65187005153284|28027
13000567.0|40.44250922519355|-3.6550288119499585|28027
16528257.0|40.43902517036283|-3.6543891598198313|28027
6423447.0|40.4442352829304|-3.6479871474255385|28027
11438558.0|40.45031954160021|-3.656943045098011|28043
17306676.0|40.47972458834572|-3.664420436403114|28033
14561771.0|40.45449649761195|-3.613720309486407|28022
12901585.0|40.45846892674892|-3.6451517658352417|28043
14136377.0|40.47731944044595|-3.6416010664711846|28033
8548508.0|40.48636404466029|-3.649867539287913|28050
18053613.0|40.4897049994812|-3.667325084599141|28050
7487035.0|40.499137991733264|-3.653861746285626|28050
7333071.0|40.495749591705305|-3.6541277857944463|28050
10725160.0|40.35601753615287|-3.6951472013949624|28041
4063423.0|40.35338667465647|-3.698867070829088|28041
4000092.0|40.38258217173738|-3.619711497722451|28031
17756299.0|40.3975337996104|-3.6230000854982753|28032
18095950.0|40.431193083023274|-3.61299277837748|28037
16168811.0|40.44456275731011|-3.6112900761180713|28022
17933917.0|40.4406924502673|-3.609944710686398|28022
15324471.0|40.44176298524618|-3.630642653754097|28027
11317390.0|40.44548102516497|-3.623420256799173|28027
6704513.0|40.461089943558854|-3.5871746038828536|28042
15795908.0|40.45279011715035|-3.5922786749899394|28042
9667353.0|40.47374140950018|-3.5791512162347368|28042
17425514.0|40.46250390274177|-3.591149553467558|28042
9592452.0|39.38028212409588|3.237714191826014|07669
1929295.0|39.723187245981336|3.1481662261952477|07450
9480453.0|39.71309674838883|3.112000574406799|None
4647805.0|40.433706178796086|-3.69391960198969|28010
15241840.0|40.43701177381305|-3.698987410603582|28010
392823.0|40.43758925488499|-3.69782636207766|28010
3648528.0|40.42853385057892|-3.6945672740073823|28010
11436094.0|40.43517595557687|-3.690953271164509|28000
17134080.0|40.44516720957208|-3.7036311114059046|28003
5270382.0|40.441300938701815|-3.6939626538735335|28003
17956544.0|40.47569738679493|-3.746670686949944|28035
14740087.0|40.480455949098776|-3.7238100077571192|28035
6010490.0|40.482293682760805|-3.716521316153345|28034
16076728.0|40.423993991256395|-3.713784588306014|28008
17131376.0|40.42088910370165|-3.7174745250115024|28008
12984524.0|40.43037109495739|-3.7210975146604506|28008
623463.0|40.42541920759925|-3.712612661897912|28008
11884950.0|40.43076706366528|-3.7201093227237174|28008
16575031.0|40.42303576313609|-3.7129139409834657|28013
12626436.0|40.42252917100448|-3.714726690888632|28008
5466021.0|40.42833530330611|-3.719238347043963|28008
15449251.0|40.42139480164567|-3.717879233014972|28008
2879215.0|39.83648744943653|3.1543664408408447|07410
1867417.0|39.83426537646594|3.071441013856601|07408
16612956.0|40.42292861761514|-3.704126232546064|28004
684855.0|40.42385343288971|-3.704955238707877|28004
287660.0|40.425552570414965|-3.710866852926271|28015
13745786.0|40.42511649314227|-3.706291104221626|28004
1783776.0|40.42578160671725|-3.7093110710002346|28015
1830224.0|40.42081352812667|-3.705363197936654|28004
6920919.0|40.421846808596904|-3.705965630822603|28004
4491501.0|40.42215982441329|-3.700896318106941|28004
14326680.0|40.42512940506095|-3.708604169702376|28015
13737122.0|40.424717835216384|-3.705377254960744|28004
13664679.0|40.42452202000977|-3.705080116716312|28004
17335032.0|40.424548064020776|-3.7115754437824022|28015
18075059.0|40.42483247473696|-3.704103656932164|28004
15749135.0|40.42366286964977|-3.7061493556825833|28004
15743563.0|40.42623381084799|-3.711147425187091|28015
833871.0|40.42570915112356|-3.7039327672486233|28004
4195816.0|40.42385972303577|-3.702372410676501|28004
450041.0|40.42686506489755|-3.703198099161136|28004
3285747.0|40.42167070634424|-3.707393920948162|28004
958843.0|40.420616096870646|-3.702495780699489|28004
6724903.0|40.42729065110409|-3.707078999615691|28015
7083095.0|40.42479825915038|-3.705039545367992|28004
16093397.0|40.42270889727924|-3.701528254398217|28004
16144353.0|40.41823025351193|-3.7078461867872634|28013
4505193.0|40.415260201377286|-3.706900031406048|28012
15467007.0|40.416552495075635|-3.707214492264942|28013
16046227.0|40.41553549043443|-3.707655596639871|28012
9622934.0|40.41766771314218|-3.7080489472716502|28013
12508980.0|40.418576446172594|-3.7018147017848073|28013
17300842.0|40.44282026776935|-3.6724591852510535|28002
9363775.0|40.446332829115846|-3.662093486858832|28002
4990725.0|40.44309250047124|-3.6742826005439286|28002
16802743.0|40.44446457801906|-3.677218135698685|28002
17567666.0|40.4450988607098|-3.6770289941365633|28002
342557.0|40.44930520743265|-3.674242769071133|28002
12357427.0|40.44644072348176|-3.674259534511622|28002
6908943.0|40.453475118205205|-3.678062568967511|28016
13256597.0|40.466732443832505|-3.6753461719619063|28016
17639464.0|40.45920542461221|-3.679784946655837|28016
7314624.0|40.46968308054318|-3.681576095218885|28046
13759184.0|40.45373852029908|-3.710345728652558|28039
12296083.0|40.45108594834195|-3.705871004617018|28039
10768881.0|40.449351840583134|-3.704337255777341|28039
12488308.0|40.45266284982343|-3.705015451944449|28039
17554030.0|40.450251103159054|-3.704132051029412|28039
4693155.0|40.45539809448126|-3.6935703599795|28020
96072.0|40.45558902067096|-3.6942109463715185|28020
13537833.0|40.448421065949354|-3.7020784706730288|28020
11297685.0|40.45259357012737|-3.693986171593248|28020
7984552.0|40.455167347211834|-3.698099022915008|28020
8076377.0|40.43538482320605|-3.670037936194862|28028
13004410.0|40.43419687098084|-3.6738436156996936|28006
16262642.0|40.43219460599947|-3.665600133374795|28028
17936758.0|40.43039317642841|-3.6699266766901375|28028
8206968.0|40.43485144758619|-3.6601398151692126|28028
9053921.0|40.431124043069765|-3.672914854216567|28006
16536728.0|40.43007580267911|-3.674373225929859|28006
13663708.0|40.43106606694165|-3.672662262126608|28006
14800288.0|40.43561324649597|-3.678321445006713|28006
17791510.0|40.43707683272486|-3.6799602767374098|28006
17166723.0|40.43275978375605|-3.68495575176697|28006
993880.0|40.43406912576071|-3.680397681603198|28006
15580862.0|40.43345602291795|-3.684605289049761|28006
15498740.0|40.451007840720315|-3.688544081673408|28020
6719521.0|40.43840198623394|-3.682878412915444|28006
12143309.0|40.41619675530611|-3.7070464044856624|28013
914863.0|40.41983839458866|-3.7014235723262217|28013
6012971.0|40.419338635052334|-3.701815167870969|28013
11615726.0|40.41517056284795|-3.703457059018483|28012
6012361.0|40.419218444639|-3.700619260446226|28013
18102279.0|40.41920719873037|-3.7057662328450944|28013
16690428.0|40.41728852984357|-3.7084948231314545|28013
12021414.0|40.41683158071155|-3.707972669324164|28013
